2011-01-03T05:49:00Z,    4074.25,   84878.92,  -41169.27,  0.7665,  1.2232, -0.9389, 1625.16691 $
2011-01-03T05:50:00Z,    4121.28,   84952.19,  -41225.56,  0.7664,  1.2208, -0.9377, 1625.16722 $
2011-01-03T05:51:00Z,    4168.32,   85025.32,  -41281.79,  0.7663,  1.2184, -0.9365, 1625.16753 $
2011-01-03T05:52:00Z,    4215.34,   85098.30,  -41337.95,  0.7662,  1.2160, -0.9354, 1625.16783 $
2011-01-03T05:53:00Z,    4262.36,   85171.13,  -41394.03,  0.7661,  1.2136, -0.9342, 1625.16814 $
2011-01-03T05:54:00Z,    4309.38,   85243.82,  -41450.05,  0.7660,  1.2112, -0.9330, 1625.16845 $
2011-01-03T05:55:00Z,    4356.39,   85316.37,  -41506.00,  0.7659,  1.2088, -0.9319, 1625.16875 $
2011-01-03T05:56:00Z,    4403.39,   85388.77,  -41561.88,  0.7658,  1.2064, -0.9307, 1625.16906 $
2011-01-03T05:57:00Z,    4450.39,   85461.03,  -41617.68,  0.7657,  1.2040, -0.9296, 1625.16937 $
2011-01-03T05:58:00Z,    4497.39,   85533.14,  -41673.42,  0.7656,  1.2016, -0.9284, 1625.16968 $
2011-01-03T05:59:00Z,    4544.37,   85605.11,  -41729.09,  0.7655,  1.1993, -0.9273, 1625.16998 $
2011-01-03T06:00:00Z,    4591.36,   85676.94,  -41784.70,  0.7653,  1.1969, -0.9261, 1625.17029 $
2011-01-03T06:01:00Z,    4638.33,   85748.63,  -41840.23,  0.7652,  1.1945, -0.9250, 1625.17060 $
2011-01-03T06:02:00Z,    4685.30,   85820.17,  -41895.69,  0.7651,  1.1922, -0.9238, 1625.17090 $
2011-01-03T06:03:00Z,    4732.27,   85891.57,  -41951.08,  0.7650,  1.1898, -0.9227, 1625.17121 $
2011-01-03T06:04:00Z,    4779.22,   85962.83,  -42006.41,  0.7649,  1.1875, -0.9215, 1625.17152 $
2011-01-03T06:05:00Z,    4826.18,   86033.95,  -42061.67,  0.7648,  1.1851, -0.9204, 1625.17183 $
2011-01-03T06:06:00Z,    4873.12,   86104.93,  -42116.86,  0.7647,  1.1828, -0.9192, 1625.17213 $
2011-01-03T06:07:00Z,    4920.06,   86175.77,  -42171.98,  0.7645,  1.1804, -0.9181, 1625.17244 $
2011-01-03T06:08:00Z,    4967.00,   86246.46,  -42227.03,  0.7644,  1.1781, -0.9170, 1625.17275 $
